FID,Shape *,FID_basins,NAME,BASIN,REGION,BASIN_ID,area,area_km2,BCU_name,FID_gadm_c,ISO,NAME_1,REGION_1,STATUS,CONTINENT
1730,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1731,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1732,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,161,TJK,Tajikistan,FSU,IND,Eurasia
1733,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,161,TJK,Tajikistan,FSU,IND,Eurasia
1734,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1735,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1736,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,31,CHN,China,CPA,DEV,Eurasia
1737,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,31,CHN,China,CPA,DEV,Eurasia
1738,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1739,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1740,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1741,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1742,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1743,Polygon,55,Black Sea South Coast - FSU,Black Sea South Coast,FSU,26,3.495252,31887.72231,26|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1744,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1745,Polygon,57,Caspian Sea South West Coast - FSU,Caspian Sea South West Coast,FSU,31,37.276981,338404.5674,31|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1746,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1747,Polygon,59,Dnieper - FSU,Dnieper,FSU,42,66.003105,511732.1097,42|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1748,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1749,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1750,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1751,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1752,Polygon,55,Black Sea South Coast - FSU,Black Sea South Coast,FSU,26,3.495252,31887.72231,26|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1753,Polygon,57,Caspian Sea South West Coast - FSU,Caspian Sea South West Coast,FSU,31,37.276981,338404.5674,31|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1754,Polygon,56,Caspian Sea East Coast - FSU,Caspian Sea East Coast,FSU,30,55.501221,526067.1525,30|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1755,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1756,Polygon,56,Caspian Sea East Coast - FSU,Caspian Sea East Coast,FSU,30,55.501221,526067.1525,30|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1757,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1758,Polygon,57,Caspian Sea South West Coast - FSU,Caspian Sea South West Coast,FSU,31,37.276981,338404.5674,31|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1759,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1760,Polygon,57,Caspian Sea South West Coast - FSU,Caspian Sea South West Coast,FSU,31,37.276981,338404.5674,31|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1761,Polygon,77,Volga - FSU,Volga,FSU,157,203.598695,1410759.653,157|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1762,Polygon,58,Danube - FSU,Danube,FSU,39,4.986796,41698.27601,39|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1763,Polygon,60,Dniester Black Sea North Coast - FSU,Dniester Black Sea North Coast,FSU,43,19.704363,162733.9186,43|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1764,Polygon,58,Danube - FSU,Danube,FSU,39,4.986796,41698.27601,39|FSU,132,POL,Poland,EEU,IND,Eurasia
1765,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,132,POL,Poland,EEU,IND,Eurasia
1766,Polygon,58,Danube - FSU,Danube,FSU,39,4.986796,41698.27601,39|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1767,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1768,Polygon,59,Dnieper - FSU,Dnieper,FSU,42,66.003105,511732.1097,42|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1769,Polygon,60,Dniester Black Sea North Coast - FSU,Dniester Black Sea North Coast,FSU,43,19.704363,162733.9186,43|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1770,Polygon,59,Dnieper - FSU,Dnieper,FSU,42,66.003105,511732.1097,42|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1771,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1772,Polygon,59,Dnieper - FSU,Dnieper,FSU,42,66.003105,511732.1097,42|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1773,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1774,Polygon,60,Dniester Black Sea North Coast - FSU,Dniester Black Sea North Coast,FSU,43,19.704363,162733.9186,43|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1775,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1776,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1777,Polygon,77,Volga - FSU,Volga,FSU,157,203.598695,1410759.653,157|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1778,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,31,CHN,China,CPA,DEV,Eurasia
1779,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,31,CHN,China,CPA,DEV,Eurasia
1780,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1781,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1782,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,31,CHN,China,CPA,DEV,Eurasia
1783,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,31,CHN,China,CPA,DEV,Eurasia
1784,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1785,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1786,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1787,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1788,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1789,Polygon,78,Yenisey - FSU,Yenisey,FSU,160,349.074142,2190490.675,160|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1790,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,31,CHN,China,CPA,DEV,Eurasia
1791,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,31,CHN,China,CPA,DEV,Eurasia
1792,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1793,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1794,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1795,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1796,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1797,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1798,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1799,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1800,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1801,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1802,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,31,CHN,China,CPA,DEV,Eurasia
1803,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,31,CHN,China,CPA,DEV,Eurasia
1804,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1805,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1806,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1807,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1808,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1809,Polygon,77,Volga - FSU,Volga,FSU,157,203.598695,1410759.653,157|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1810,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1811,Polygon,77,Volga - FSU,Volga,FSU,157,203.598695,1410759.653,157|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1812,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,47,DZA,Algeria,MEA,DEV,Africa
1813,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,47,DZA,Algeria,MEA,DEV,Africa
1814,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1815,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1816,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,143,SDN,Sudan,MEA,DEV,Africa
1817,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,143,SDN,Sudan,MEA,DEV,Africa
1818,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,49,EGY,Egypt,MEA,DEV,Africa
1819,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,49,EGY,Egypt,MEA,DEV,Africa
1820,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1821,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1822,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,166,TUN,Tunisia,MEA,DEV,Africa
1823,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,166,TUN,Tunisia,MEA,DEV,Africa
1824,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,47,DZA,Algeria,MEA,DEV,Africa
1825,Polygon,119,Niger - MEA,Niger,MEA,95,14.01785,160992.8377,95|MEA,47,DZA,Algeria,MEA,DEV,Africa
1826,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,107,MLI,Mali,AFR,DEV,Africa
1827,Polygon,119,Niger - MEA,Niger,MEA,95,14.01785,160992.8377,95|MEA,107,MLI,Mali,AFR,DEV,Africa
1828,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,49,EGY,Egypt,MEA,DEV,Africa
1829,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,49,EGY,Egypt,MEA,DEV,Africa
1830,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,143,SDN,Sudan,MEA,DEV,Africa
1831,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,143,SDN,Sudan,MEA,DEV,Africa
1832,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,49,EGY,Egypt,MEA,DEV,Africa
1833,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,49,EGY,Egypt,MEA,DEV,Africa
1834,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,49,EGY,Egypt,MEA,DEV,Africa
1835,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,49,EGY,Egypt,MEA,DEV,Africa
1836,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,143,SDN,Sudan,MEA,DEV,Africa
1837,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,143,SDN,Sudan,MEA,DEV,Africa
1838,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,49,EGY,Egypt,MEA,DEV,Africa
1839,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,49,EGY,Egypt,MEA,DEV,Africa
1840,Polygon,110,Arabian Peninsula - MEA,Arabian Peninsula,MEA,14,188.449827,2138127.153,14|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
1841,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
1842,Polygon,110,Arabian Peninsula - MEA,Arabian Peninsula,MEA,14,188.449827,2138127.153,14|MEA,180,YEM,Yemen,MEA,DEV,Eurasia
1843,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,180,YEM,Yemen,MEA,DEV,Eurasia
1844,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,49,EGY,Egypt,MEA,DEV,Africa
1845,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,49,EGY,Egypt,MEA,DEV,Africa
1846,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,79,ISR,Israel,MEA,DEV,Eurasia
1847,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,79,ISR,Israel,MEA,DEV,Eurasia
1848,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,82,JOR,Jordan,MEA,DEV,Eurasia
1849,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,82,JOR,Jordan,MEA,DEV,Eurasia
1850,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
1851,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
1852,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,47,DZA,Algeria,MEA,DEV,Africa
1853,Polygon,119,Niger - MEA,Niger,MEA,95,14.01785,160992.8377,95|MEA,47,DZA,Algeria,MEA,DEV,Africa
1854,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,49,EGY,Egypt,MEA,DEV,Africa
1855,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,49,EGY,Egypt,MEA,DEV,Africa
1856,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,49,EGY,Egypt,MEA,DEV,Africa
1857,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,49,EGY,Egypt,MEA,DEV,Africa
1858,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,49,EGY,Egypt,MEA,DEV,Africa
1859,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,49,EGY,Egypt,MEA,DEV,Africa
1860,Polygon,155,Bay of Bengal North East Coast - PAS,Bay of Bengal North East Coast,PAS,24,4.682429,54084.11956,24|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1861,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1862,Polygon,155,Bay of Bengal North East Coast - PAS,Bay of Bengal North East Coast,PAS,24,4.682429,54084.11956,24|PAS,14,BGD,Bangladesh,SAS,DEV,Eurasia
1863,Polygon,175,Bay of Bengal North East Coast - SAS,Bay of Bengal North East Coast,SAS,24,3.569228,40602.96406,24|SAS,14,BGD,Bangladesh,SAS,DEV,Eurasia
1864,Polygon,155,Bay of Bengal North East Coast - PAS,Bay of Bengal North East Coast,PAS,24,4.682429,54084.11956,24|PAS,74,IND,India,SAS,DEV,Eurasia
1865,Polygon,175,Bay of Bengal North East Coast - SAS,Bay of Bengal North East Coast,SAS,24,3.569228,40602.96406,24|SAS,74,IND,India,SAS,DEV,Eurasia
1866,Polygon,155,Bay of Bengal North East Coast - PAS,Bay of Bengal North East Coast,PAS,24,4.682429,54084.11956,24|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1867,Polygon,175,Bay of Bengal North East Coast - SAS,Bay of Bengal North East Coast,SAS,24,3.569228,40602.96406,24|SAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1868,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,74,IND,India,SAS,DEV,Eurasia
1869,Polygon,182,Irrawaddy Salween Sittang - SAS,Irrawaddy Salween Sittang,SAS,70,1.56435,17483.78678,70|SAS,74,IND,India,SAS,DEV,Eurasia
1870,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1871,Polygon,182,Irrawaddy Salween Sittang - SAS,Irrawaddy Salween Sittang,SAS,70,1.56435,17483.78678,70|SAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1872,Polygon,175,Bay of Bengal North East Coast - SAS,Bay of Bengal North East Coast,SAS,24,3.569228,40602.96406,24|SAS,14,BGD,Bangladesh,SAS,DEV,Eurasia
1873,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,14,BGD,Bangladesh,SAS,DEV,Eurasia
1874,Polygon,175,Bay of Bengal North East Coast - SAS,Bay of Bengal North East Coast,SAS,24,3.569228,40602.96406,24|SAS,74,IND,India,SAS,DEV,Eurasia
1875,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,74,IND,India,SAS,DEV,Eurasia
1876,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,14,BGD,Bangladesh,SAS,DEV,Eurasia
1877,Polygon,179,India East Coast Pennar Mahandi Krishna Cauvery Brahamini Yasai - SAS,India East Coast Pennar Mahandi Krishna Cauvery Brahamini Yasai,SAS,65,106.089051,1240076.779,65|SAS,14,BGD,Bangladesh,SAS,DEV,Eurasia
1878,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,74,IND,India,SAS,DEV,Eurasia
1879,Polygon,179,India East Coast Pennar Mahandi Krishna Cauvery Brahamini Yasai - SAS,India East Coast Pennar Mahandi Krishna Cauvery Brahamini Yasai,SAS,65,106.089051,1240076.779,65|SAS,74,IND,India,SAS,DEV,Eurasia
1880,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,74,IND,India,SAS,DEV,Eurasia
1881,Polygon,180,India West Coast Tapti Narmada Mahi - SAS,India West Coast Tapti Narmada Mahi,SAS,66,27.195846,315053.6385,66|SAS,74,IND,India,SAS,DEV,Eurasia
1882,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,31,CHN,China,CPA,DEV,Eurasia
1883,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,31,CHN,China,CPA,DEV,Eurasia
1884,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,74,IND,India,SAS,DEV,Eurasia
1885,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,74,IND,India,SAS,DEV,Eurasia
1886,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,124,NPL,Nepal,SAS,DEV,Eurasia
1887,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,124,NPL,Nepal,SAS,DEV,Eurasia
1888,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,74,IND,India,SAS,DEV,Eurasia
1889,Polygon,182,Irrawaddy Salween Sittang - SAS,Irrawaddy Salween Sittang,SAS,70,1.56435,17483.78678,70|SAS,74,IND,India,SAS,DEV,Eurasia
1890,Polygon,178,Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.57362,1265279.175,53|SAS,74,IND,India,SAS,DEV,Eurasia
1891,Polygon,184,Sabarmati - SAS,Sabarmati,SAS,124,47.438945,525238.9655,124|SAS,74,IND,India,SAS,DEV,Eurasia
1892,Polygon,180,India West Coast Tapti Narmada Mahi - SAS,India West Coast Tapti Narmada Mahi,SAS,66,27.195846,315053.6385,66|SAS,74,IND,India,SAS,DEV,Eurasia
1893,Polygon,184,Sabarmati - SAS,Sabarmati,SAS,124,47.438945,525238.9655,124|SAS,74,IND,India,SAS,DEV,Eurasia
1894,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,74,IND,India,SAS,DEV,Eurasia
1895,Polygon,184,Sabarmati - SAS,Sabarmati,SAS,124,47.438945,525238.9655,124|SAS,74,IND,India,SAS,DEV,Eurasia
1896,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,31,CHN,China,CPA,DEV,Eurasia
1897,Polygon,186,Tarim Interior - SAS,Tarim Interior,SAS,148,0.212744,2118.01342,148|SAS,31,CHN,China,CPA,DEV,Eurasia
1898,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,8,AUT,Austria,WEU,IND,Eurasia
